id,x,y,kde
8715,-166.48537,-6.207515,0.0027196675169496795
8849,-167.48549,-6.097363,0.0027196675169496795
8894,-167.7907,-9.073825,0.004312362632559136
8551,-168.04593,-10.429713,0.00543933503389936
12752,-165.13237,-12.024305,0.0027196675169496795
12802,-167.6777,-9.012131,0.004312362632559136
13240,-165.47858,-11.525078,0.0027196675169496795
15445,-168.08133,-8.424843,0.0027196675169496795
9116,-170.46877,-7.573557,0.00543933503389936
12400,-165.28336,-10.517123,0.0027196675169496795
12408,-168.61223,-6.591588,0.0027196675169496795
8410,-168.42368,-6.8784084,0.0027196675169496795
12753,-169.30348,-7.3100047,0.004006826803342562
13278,-169.23569,-7.181656,0.004006826803342562
15466,-169.07112,-7.331868,0.0027196675169496795
15707,-169.09879,-6.435192,0.0027196675169496795
16240,-168.6222,-6.1877813,0.0027196675169496795
16271,-168.84673,-4.909341,0.0027196675169496795
12849,-168.61823,-3.9309707,0.00543933503389936
16159,-168.47597,-4.267402,0.003183135678249344
16370,-168.32487,-4.369148,0.003183135678249344
12494,-167.59041,-5.6729116,0.0027196675169496795
12537,-167.45872,-6.3859735,0.0027196675169496795
12617,-165.46465,-5.532125,0.0027196675169496795
12660,-166.71436,-6.179997,0.0027196675169496795
12849,-168.61823,-3.9309707,0.00543933503389936
12975,-161.87231,-6.0901117,0.0027196675169496795
12491,-159.43279,-6.525982,0.00543933503389936
15399,-160.37692,-6.6080327,0.0044523844470209266
15808,-160.23792,-6.326534,0.0072846290285164894
15811,-160.4697,-6.244915,0.0027196675169496795
15825,-159.73592,-7.2797823,0.0027196675169496795
16087,-160.28468,-6.351816,0.006446357309525352
20511,-160.18079,-6.244251,0.005956228901569412
20527,-160.49632,-6.591927,0.0044523844470209266
13073,-166.88214,-5.627888,0.003416844663823877
13264,-167.04436,-3.805807,0.0027196675169496795
15427,-167.0305,-6.820316,0.0027196675169496795
15484,-165.5853,-4.1278586,0.0027196675169496795
11486,-34.35037,-120.33911,0.0027196675169496795
13445,-72.3772,18.002066,0.005199130918710894
9194,-72.38715,18.060665,0.005199130918710894
17088,-11.284631,-99.062775,0.0027196675169496795
15870,-10.69164,-98.082466,0.00543933503389936
16474,-10.474004,-97.63072,0.0027196675169496795
16561,-9.484099,-99.59623,0.0027196675169496795
10911,-8.038764,-102.70915,0.00543933503389936
10944,-6.0822086,-103.40933,0.0034011558511261135
11285,-9.821374,-102.52408,0.003796084308733911
11864,-8.091871,-107.12723,0.0046435420787176735
11957,-7.390337,-104.92264,0.0027196675169496795
13362,-11.420734,-105.093254,0.005274080406902122
13512,-12.41021,-106.575874,0.0027196675169496795
7620,-18.85901,-181.06802,0.006983096504989157
9523,-18.965887,-181.14465,0.005807190459129269
3976,-24.962524,-184.8574,0.00543933503389936
4058,-79.82759,-124.111115,0.00543933503389936
4790,-23.033306,-186.01886,0.0027196675169496795
4766,-4.128612,-194.78786,0.00543933503389936
4961,-23.220545,-185.5054,0.0027196675169496795
7558,-11.178883,-184.37674,0.0027196675169496795
7559,-10.60445,-181.93526,0.0027196675169496795
7564,-10.448145,-182.19511,0.0027196675169496795
7620,-18.85901,-181.06802,0.006983096504989157
6123,-40.811554,-126.18252,0.00543933503389936
7621,-4.018807,-190.81097,0.00433839903773321
7626,-2.8079553,-193.03947,0.0027196675169496795
7627,-2.0705557,-190.33171,0.0027196675169496795
9271,-1.5974544,-193.04234,0.0027196675169496795
9273,-5.053967,-177.06596,0.0051304560214784824
9274,-4.994174,-189.14073,0.0027196675169496795
9275,-6.5442457,-190.20099,0.0027196675169496795
9276,1.7110612,-173.34915,0.00543933503389936
9320,-4.801352,-191.32411,0.0027196675169496795
9321,-0.5390314,-198.52235,0.0027196675169496795
9270,3.4299793,-198.1498,0.00543933503389936
9488,2.6801186,-197.14351,0.0027196675169496795
9687,3.6915748,-175.06451,0.0027196675169496795
9318,1.2417958,-170.05077,0.00543933503389936
9494,3.7984197,-189.64668,0.009388716613950887
9522,0.913018,-177.16025,0.0027196675169496795
9277,1.3020543,-180.51564,0.0027196675169496795
9318,1.2417958,-170.05077,0.00543933503389936
9276,1.7110612,-173.34915,0.00543933503389936
9458,0.24561746,-180.51222,0.004265799910070628
9531,-0.72892326,-182.35681,0.0027196675169496795
4670,-13.62495,-191.47876,0.0027196675169496795
9491,-12.96489,-192.37268,0.004526642964413043
9524,-13.132762,-192.04721,0.002719667516949706
9645,-12.847297,-192.22821,0.005089067481199298
9702,-12.567334,-191.28781,0.0027196675169496795
9781,-14.935701,-192.15118,0.005412930096846767
9856,-14.941947,-189.40172,0.0035933143894043493
9457,-15.75612,-188.90372,0.00543933503389936
9578,-15.658112,-188.3676,0.004122814908948872
9975,-15.495265,-188.33073,0.006033527398805904
9980,-14.909708,-189.56331,0.0035933143894043493
10035,-15.4817705,-188.3873,0.0057883580537906555
10173,-15.373838,-187.62671,0.0027196675169496795
10181,-16.288969,-188.40317,0.0027196675169496795
17573,-14.517898,-188.68088,0.0027196675169496795
9848,-5.0007396,-176.04861,0.0027196675169496795
9963,-5.255066,-176.68645,0.0027196675169496795
10050,-3.3756385,-174.8706,0.0027196675169496795
10174,-5.9197307,-176.89336,0.0027196675169496795
10186,-5.812262,-175.12897,0.0027196675169496795
9528,-8.044586,-173.5773,0.00543933503389936
9765,-8.539744,-174.22047,0.002719667516949723
10191,-5.112932,-177.03331,0.0051304560214784824
9871,-14.952514,-192.1409,0.005412930096846767
10042,-13.089018,-191.76524,0.0027196675169496795
10069,-12.83498,-192.3297,0.006175289500413388
10162,-1.5796775,-174.24539,0.0027196675169496795
10165,-12.442595,-193.0053,0.0027196675169496795
9316,-2.1164048,-199.55914,0.0027196675169496795
9576,-2.236276,-198.69719,0.0027196675169496795
9707,-1.5229706,-199.27965,0.003927408517297967
10053,-1.7177451,-199.22827,0.0027196675169496795
10062,-1.5325891,-199.13084,0.003927408517297967
9532,-1.4556928,-181.00806,0.0027196675169496795
9692,-0.75955915,-181.20062,0.0027196675169496795
9704,-0.9362826,-180.91318,0.0027196675169496795
9759,0.9109917,-176.7684,0.0027196675169496795
9767,-0.6403097,-180.81444,0.003809305588230837
9857,-0.5750273,-180.67404,0.003809305588230837
9974,0.34788385,-181.33253,0.0027196675169496795
10179,0.37204272,-180.47649,0.005544246775115763
17572,0.4747402,-180.37329,0.003998114381994813
9526,1.4988275,-174.06316,0.004801696349703372
9528,-8.044586,-173.5773,0.00543933503389936
4861,-8.853898,-172.85568,0.0027196675169496795
9689,-8.3539715,-172.88495,0.0027196675169496795
9755,-9.730952,-173.75952,0.0027196675169496795
9943,-9.294832,-172.64508,0.0027196675169496795
9529,1.4138112,-175.3292,0.0027196675169496795
9568,2.1496234,-171.95901,0.0027196675169496795
9573,1.017567,-171.44606,0.0027196675169496795
9630,1.1079875,-173.73125,0.0027196675169496795
9632,1.7264018,-171.14883,0.0027196675169496795
9641,0.40632775,-171.48305,0.0027196675169496795
9644,-0.70821804,-172.68982,0.0027196675169496795
9690,1.8907465,-171.3869,0.0027196675169496795
9699,1.1978501,-174.59027,0.0027196675169496795
9701,-2.4130878,-171.90321,0.0027196675169496795
9631,-2.5844467,-172.02492,0.0027196675169496795
9693,-21.372797,-182.07658,0.005439335033899451
9757,1.5647602,-173.99223,0.004801696349703372
9758,0.56426275,-172.18362,0.0027196675169496795
9769,1.1074101,-171.65096,0.0027196675169496795
9847,-0.010492661,-173.02931,0.0027196675169496795
9850,1.9913161,-174.26059,0.0027196675169496917
9853,1.5756068,-172.36684,0.0027196675169496795
9861,1.482348,-171.78644,0.0027196675169496795
9864,-1.3433493,-170.61697,0.0027196675169496795
9972,0.65371144,-171.32687,0.0027196675169496795
10048,1.6639456,-172.05667,0.0027196675169496795
10155,1.3141524,-170.97005,0.0027196675169496795
10156,0.95961165,-172.07756,0.0027196675169496795
10161,-0.19182946,-172.83838,0.005299702392336006
10169,2.0928075,-173.58441,0.0027196675169496795
10188,2.4578483,-174.13339,0.002719667516949704
13389,2.9599736,-170.67642,0.0027196675169496795
7091,42.737896,4.3510046,0.008079474582617124
9680,-40.62244,-125.9493,0.0027196675169496795
16467,42.738125,4.3852043,0.007999946614385214
17204,42.13747,3.0316753,0.0027196675169496795
17578,-0.22576869,-172.80835,0.005299702392336006
9322,0.8735259,-197.13603,0.006300276408162266
7623,1.1924633,-198.34256,0.0027196675169496795
9323,0.578786,-197.11946,0.0027196675169496795
9521,1.5810565,-198.83063,0.004905294135315916
9686,0.91389984,-197.24384,0.004538237717354599
9711,1.5440508,-198.91116,0.004905294135315916
9771,0.8640075,-195.83846,0.0027196675169496795
9778,0.7894201,-197.0523,0.004481706207757342
10159,1.022336,-196.80449,0.0027196675169496795
9452,-7.9780455,-183.9652,0.0027196675169496795
9455,1.4250373,-203.04646,0.00447886615382324
9459,-6.907179,-182.19974,0.0027196675169496795
9489,-1.4708382,-188.41797,0.0027196675169496795
9490,-9.970529,-184.22635,0.0027196675169496795
9493,-20.97023,-184.40744,0.0028149144153790016
9525,-6.6045322,-183.22322,0.0027196675169496795
9527,-6.3438206,-192.52032,0.0027196675169496795
9570,-4.043142,-189.92581,0.0027196675169496795
9571,-23.603083,-185.88478,0.0027196675169496795
9572,-1.8837498,-189.60365,0.0027196675169496795
9579,-22.380842,-185.51497,0.004042936646748227
9628,5.3253865,-195.58492,0.0027196675169496795
9634,-10.473089,-183.76314,0.0027196675169496795
9635,4.2134733,-194.69826,0.0027196675169496795
9642,-1.2126149,-191.1289,0.0027196675169496795
9646,-9.956838,-182.22885,0.0027196675169496795
9647,-3.4743857,-193.40576,0.0027196675169496795
9684,-3.1406536,-189.74536,0.002738440671917927
9685,-21.646296,-184.61807,0.0027196675169496795
9694,-2.8246505,-189.45464,0.0027196675169496795
9695,-7.2536697,-183.67905,0.0027196675169496795
9696,-5.4094977,-183.64127,0.0027196675169496795
9703,-21.131521,-184.29526,0.0028149144153790016
9705,-2.9220428,-190.6024,0.00300645327051886
9706,1.4603165,-203.4494,0.0027196675169496795
9708,-6.7057943,-192.8111,0.0027196675169496795
9709,-22.181557,-184.66165,0.0027196675169496795
9753,-7.484248,-181.42168,0.0027196675169496795
9754,4.8013983,-194.88808,0.0027196675169496795
9756,-2.5939116,-187.89865,0.0027196675169496795
9760,-5.2745357,-192.03967,0.0027196675169496795
9761,-22.730743,-186.08725,0.0027196675169496795
9766,-6.7567873,-184.30603,0.0027196675169496795
9774,-1.7368678,-190.12141,0.0027196675169496795
9775,4.6503935,-195.56554,0.0027196675169496795
9776,-1.857068,-192.4475,0.0027196675169496795
9779,-5.263953,-184.8931,0.0027196675169496795
9780,-2.8593078,-191.3139,0.0027196675169496795
9782,4.117721,-195.5221,0.0027196675169496795
9784,-5.0563893,-186.53983,0.0027196675169496795
9840,-0.25128925,-201.93031,0.0027196675169496795
9842,-7.9389057,-186.06389,0.0027196675169496795
9843,-11.107476,-182.16199,0.0027196675169498777
9845,-21.955702,-185.94493,0.0027196675169496795
9846,-23.073664,-186.68687,0.0027196675169496795
9849,3.663128,-189.66797,0.007871197940831482
9494,3.7984197,-189.64668,0.009388716613950887
17571,3.7450044,-189.6641,0.009992600818459261
9852,-21.437624,-185.88226,0.0027196675169496795
9854,-9.284374,-181.12134,0.0027196675169496795
9858,-6.3371778,-182.44946,0.0027196675169496795
9860,-8.000834,-185.41512,0.0027196675169496795
9862,-22.419634,-185.37701,0.004042936646748227
9865,-4.6308837,-190.01451,0.0027196675169496795
9866,-9.645211,-183.28117,0.0027196675169496795
9867,-0.41998532,-191.73724,0.0027196675169496795
9868,4.863775,-195.23315,0.0027196675169496795
9870,-3.9015036,-191.12505,0.0027196675169496795
9944,-2.9011307,-188.73518,0.0027196675169496795
9949,5.058351,-195.44313,0.0027196675169496795
9954,-5.649203,-190.14088,0.0027196675169496795
9956,-2.0887773,-191.05513,0.0027196675169496795
9958,-3.7165627,-192.28568,0.0027196675169496795
9961,-0.5400993,-190.03372,0.0027196675169496795
9962,-4.8673615,-193.79308,0.0027196675169496795
9965,-4.8972454,-193.117,0.0027196675169496795
9966,-3.830978,-189.83733,0.0027196675169496795
9967,-7.938221,-182.28128,0.0027196675169496795
9968,-3.6003249,-191.7275,0.0027196675169496795
9970,-1.8167652,-191.46683,0.0027196675169496795
9971,-7.8263955,-183.12251,0.0027196675169496795
9973,-8.554163,-180.4023,0.0027196675169496795
9979,-8.304406,-183.59317,0.0027196675169496795
9982,-2.8242474,-192.45082,0.0027196675169496795
10034,-4.2979884,-189.01132,0.0027196675169496795
10037,-8.119057,-181.11206,0.0027196675169496795
10041,-8.961836,-184.68765,0.0027196675169496795
10045,5.1906843,-194.91362,0.0027196675169496795
10047,-21.574236,-184.3246,0.0027196675169496795
10049,-3.3144746,-189.64784,0.002738440671917927
10052,5.62233,-195.44763,0.0027196675169496795
10054,-6.4213862,-185.27467,0.0027196675169496795
10056,-8.835075,-182.55305,0.0027196675169496795
10057,-22.01655,-186.71718,0.0027196675169496795
10058,-10.102502,-185.69218,0.0027196675169496795
10060,-15.11904,-186.7865,0.00747788124427859
4663,-15.178386,-186.73935,0.007708485793295025
9457,-15.75612,-188.90372,0.00543933503389936
9777,-15.150494,-186.7292,0.007808598529176934
10065,-2.6345675,-191.77835,0.0027196675169496795
10066,-7.466498,-185.16106,0.0027196675169496795
10067,-3.5127485,-188.77774,0.0027196675169496795
10070,4.133042,-195.20885,0.0027196675169496795
10071,-6.3073497,-191.23111,0.0027196675169496795
10164,-5.4286075,-182.88173,0.0027196675169496795
10172,-9.1503,-184.76808,0.0027196675169496795
10178,1.3290057,-202.97643,0.00447886615382324
9768,2.7827387,-202.55626,0.0027196675169496795
9978,1.7732729,-201.78647,0.0027196675169496795
10046,1.712218,-202.23296,0.0027196675169496795
10063,1.4358056,-202.0126,0.0029465766627249645
10073,1.571032,-201.87704,0.0029465766627249645
10176,2.6914828,-200.22438,0.0027196675169496795
17574,1.8484187,-202.0013,0.0027196675169496795
10180,-2.6107693,-192.9762,0.0027196675169496795
10182,-5.8896413,-183.06496,0.0027196675169496795
10184,-22.630775,-185.8363,0.0027196675169496795
10185,-10.699412,-183.77042,0.0027196675169496795
10187,0.22135879,-202.29663,0.0027196675169496795
10189,-8.907882,-183.60422,0.0027196675169496795
10190,-3.021943,-190.76303,0.00300645327051886
10192,-3.9610546,-192.69678,0.0027196675169496795
10195,-5.12385,-189.35408,0.0027196675169496795
10196,-11.277559,-183.13702,0.0027196675169496795
10198,-4.146011,-190.8076,0.00433839903773321
17568,-2.279296,-189.35262,0.0027196675169496795
17570,-9.473553,-179.4163,0.0027196675169496795
17575,-8.8430195,-181.7849,0.0027196675169496795
17582,-5.7507486,-182.02705,0.0027196675169496795
4792,-23.99286,-181.17429,0.0027196675169496795
9272,-23.389406,-184.62311,0.0027196675169496795
9693,-21.372797,-182.07658,0.005439335033899451
9770,-22.560356,-183.62381,0.0028748599112006345
9959,-21.39058,-183.15198,0.0027196675169496795
9981,-22.763506,-183.19576,0.0027196675169496795
10038,-23.522537,-184.47298,0.0027196675169496795
10163,-23.8873,-184.18445,0.0027196675169496795
10168,-22.366655,-183.60976,0.0028748599112006345
10177,-23.65,-184.26096,0.0027196675169496795
10183,-24.097866,-184.78127,0.0027196675169496795
17569,-22.048962,-183.28064,0.0027196675169496795
8709,-10.174494,-29.513897,0.01074936627240745
16323,-10.177078,-29.512768,0.010731905501090475
17315,-10.132021,-29.523376,0.010475460507511488
19078,-9.784252,-29.591497,0.0027196675169496795
13787,-6.071141,-101.6026,0.0027196675169496795
13811,-8.313017,-103.125244,0.0027196675169496795
13912,-11.377444,-105.069664,0.005274080406902122
14061,-7.8880925,-104.018936,0.0027196675169496795
14075,-5.134789,-104.336494,0.004406127237740691
14134,-6.490416,-105.128845,0.0047562180460366905
6633,-6.5593214,-105.05605,0.0047562180460366905
14189,-7.32546,-103.181465,0.0027196675169496795
14391,-9.091906,-105.38659,0.005186980496212644
14436,-9.077729,-105.32734,0.005186980496212644
14475,-7.794207,-103.04437,0.0027196675169496795
14494,-8.110139,-101.07441,0.0027196675169496795
14548,-8.611692,-103.673,0.0027196675169496795
14700,-9.963024,-102.46002,0.003796084308733911
14803,-6.8519974,-102.5741,0.0027196675169496795
14846,-9.77782,-99.72839,0.00543933503389936
14870,-6.254773,-103.423416,0.0034011558511261135
15021,-19.675198,-66.71015,0.0027196675169496795
13792,-19.625513,6.3420134,0.005800626519460464
14385,12.916915,-43.94197,0.0054269673534131065
14490,-19.89723,10.700803,0.0027196675169496795
16562,12.926523,-43.951435,0.0054269673534131065
17278,-19.553299,6.5136857,0.003442250488071891
19876,-23.890917,19.695349,0.0027196675169496795
3720,-24.103048,20.36038,0.005800469309507281
6936,-24.15809,20.512848,0.00620600139011128
7961,-24.174997,20.559347,0.005272891133692397
15295,-24.076506,20.272585,0.004867359053088392
20291,-19.726748,6.7355285,0.0027196675169496795
15217,-11.693089,-97.88161,0.00543933503389936
4265,118.81699,25.526121,0.004060087313959816
5731,118.95567,25.558577,0.004060087313959816
7309,119.27048,25.312119,0.0027196675169496795
15079,118.32385,25.140009,0.0027196675169496795
16807,118.673965,26.100006,0.0027196675169496795
6350,33.402958,23.967846,0.0027196675169496795
7152,32.825024,23.68745,0.003030357320310963
7764,32.73637,23.853495,0.005645744583163443
8076,33.354313,23.483797,0.0027196675169496795
11279,100.65118,-18.31671,0.0027196675169496795
7066,99.83471,-16.86309,0.0027196675169496795
10357,99.88697,-17.400387,0.003904940104196932
10545,100.4612,-16.128061,0.0051752489605087
11975,99.581375,-18.730354,0.0027196675169496795
13546,99.70367,-18.469318,0.0027196675169496795
13783,101.79407,-16.863329,0.0027196675169496795
8017,102.29839,-16.68228,0.0027196675169496795
16643,100.92144,-17.704811,0.0027196675169496795
11146,103.13929,-16.475788,0.0053362473689664855
14035,103.177124,-16.466581,0.0053362473689664855
19138,100.43256,-16.183413,0.0051752489605087
19464,99.86882,-17.549511,0.003904940104196932
19923,99.28618,-16.247597,0.0027196675169496795
20089,32.70685,23.87923,0.0053350547798021565
