id,x,y
11304,-18.665588,11.79817
14870,-6.254773,-103.423416
9980,-14.909708,-189.56331
2526,-52.240265,-87.80252
7016,125.63063,58.73372
11155,6.40311,19.662985
13989,7.274466,29.516808
5619,-84.12223,82.07471
14234,-145.25471,-63.502514
13586,76.405785,105.46053
19423,109.97037,-152.2192
7056,-56.957542,-40.064583
16303,-50.39354,27.208563
4179,-0.68383735,-73.48796
3812,119.48055,-144.9959
11610,27.552212,-47.121273
15534,-163.96614,48.197292
10995,-2.9586146,-44.713314
8515,-126.12536,109.69175
6470,130.8693,35.70197
11543,46.510563,-109.99119
14026,-177.01009,-55.392612
17172,60.89898,59.75313
3701,58.748688,-34.97732
15689,-113.15835,79.737114
5558,-159.51799,117.820786
11500,63.484,59.868668
13901,107.32699,-142.64569
6776,-90.10968,44.464005
13915,74.6364,98.22661
16015,-133.72798,39.641136
8175,27.111732,-112.35098
10051,-11.236719,-178.82944
16314,-107.15336,39.986717
7933,27.170528,72.93532
4133,52.92682,-27.680555
17507,-37.107914,-85.07168
19162,157.45468,27.665966
13840,86.009254,62.84771
11247,23.591105,73.643776
10497,83.898026,-96.76444
10307,-99.54016,-37.41431
7735,54.784096,-0.033666536
15711,-95.85796,11.705205
6773,-105.82796,3.0380971
12576,-78.01985,23.220823
2771,125.69203,41.786537
7333,46.494442,-111.66439
14813,111.00845,-62.48153
20191,-135.23976,-50.428925
2607,-99.48538,62.01759
17558,-102.23514,-22.734663
4364,153.88477,56.755413
14623,57.218422,-28.60287
13588,4.19042,29.540794
15954,-95.128975,15.05342
3749,103.25831,-21.763655
10507,86.06907,67.07107
8410,-168.42368,-6.8784084
16055,-44.561695,100.60063
7169,20.155449,-48.91766
6197,120.477875,-36.549232
13000,-100.5857,-38.763016
3249,-116.13571,78.85388
5722,-111.45408,-42.66337
2825,74.14044,97.30731
4432,87.50247,2.4983284
10805,88.32515,0.8178463
7247,3.977242,-7.0104465
20111,101.056,122.35882
11655,46.827557,-40.988243
12019,80.301895,-87.107735
18528,18.75291,-56.64823
8402,-147.28075,113.64161
5405,-47.451145,47.537045
13155,-144.89925,106.124306
64512,127.074356,-21.07876
18986,109.40406,-152.45628
3956,179.98975,4.91256
14821,87.559006,-1.0119414
18606,156.13997,24.281595
13885,83.04934,64.42885
14410,141.57152,-25.428328
11373,-143.29243,-63.37678
7809,-3.7759645,-26.508186
1323,24.196148,133.88185
12331,-51.88474,101.25554
5689,91.9024,42.98342
7786,29.314392,96.94583
11556,30.697168,77.827415
4390,131.4338,-61.099586
12964,-39.084457,85.93057
13084,-72.28941,28.334955
8544,-128.6263,1.241907
11993,-173.44374,-54.10468
18891,45.02876,-109.063354
12631,-124.11675,81.414276
14291,25.468216,37.13196
15034,-128.71046,-48.065445
11259,-105.18412,-1.6690922
18764,39.23935,-79.35604
8136,12.244074,45.19338
7598,-110.13622,-126.0227
15983,-60.83358,101.25757
10844,-5.2451715,-43.75816
10467,-21.739283,28.65128
6220,23.135954,-41.317
18626,-20.237522,12.543037
814,15.670686,48.28008
10474,-125.1933,-9.302852
10690,30.859903,73.64015
19699,133.98181,36.394333
9874,-92.97095,-111.150024
16960,-162.23898,-84.68657
6210,-8.30869,-58.964775
20329,127.04958,13.423407
14673,-5.2245593,-12.389747
6630,33.106377,95.76047
16282,-82.6767,25.296646
6322,76.75081,-47.9786
1,54.338463,29.368631
10073,1.571032,-201.87704
8807,-77.81792,79.393745
8393,-147.00209,101.20508
19434,44.342205,-118.528435
15675,-88.906334,45.167995
2612,-87.706535,41.69532
3366,82.572014,73.539085
7654,-99.24262,-79.18744
19525,43.754944,-26.393896
13433,17.638653,-84.49478
7750,44.173786,-76.79044
11292,69.4121,-62.075314
8708,-139.6372,35.88677
7622,3.711617,-197.50627
18985,-0.01517925,-45.84284
9706,1.4603165,-203.4494
9352,-46.016083,-94.13322
11969,100.52081,-150.02203
16171,-83.14275,24.872578
19206,51.878197,-106.329544
6129,-0.5976741,-31.032389
4549,-59.57162,-47.527687
10714,73.26683,-97.25404
18493,36.539257,31.235367
10125,-97.96167,-55.077595
11602,139.4017,-67.98534
8357,-103.41643,65.700096
15509,-47.248116,61.65553
6451,83.50292,67.70357
2508,-60.348316,-82.38939
20447,67.15479,99.61888
9785,-43.026337,-122.30623
16814,-143.7515,-67.52617
12825,-47.71511,47.528214
3998,98.298805,130.83716
6887,-94.43322,58.605633
12194,143.77951,48.415554
808,94.401886,-149.1595
3363,-87.954605,-112.55214
19615,157.10046,-11.529199
3293,-83.43057,81.43927
13491,32.23314,67.93859
19554,23.850096,-53.71264
14047,-20.549635,29.621986
18983,-58.974148,-48.505386
8689,-49.579784,37.118248
19710,22.174097,-49.472775
3762,122.7778,40.52235
19514,85.18171,65.28536
6107,54.919266,-27.641441
17169,128.4372,-21.041536
16728,21.616648,38.039124
7851,96.192314,118.64481
10170,0.6880279,-202.01215
21531,89.157166,70.29154
16857,150.72166,-10.837185
4663,-15.178386,-186.73935
13319,116.573044,-146.85027
14897,78.96531,-92.41537
13621,45.390057,-40.905132
6896,-144.87415,48.51986
16898,25.699392,27.684618
8700,-137.15688,8.981863
10063,1.4358056,-202.0126
17041,71.074,99.15612
13772,100.61171,120.448006
3614,68.78153,46.11194
14805,82.437515,-53.59004
9164,-38.46677,98.78553
1665,23.732529,134.68437
9836,-25.71787,25.594559
6283,-58.168793,-41.74015
13980,7.6785054,28.391048
90,48.705692,37.997944
5564,-49.000874,19.707697
9470,-94.04569,-148.19255
14347,155.45918,-12.105609
15049,77.02271,-89.98964
19522,87.644806,2.2264552
14206,47.602375,-99.07701
13607,104.51477,121.31353
4259,-1.9458071,-29.263052
14523,61.126415,-104.156364
15729,-51.62716,29.736225
12401,-49.40388,50.123203
3313,-62.074997,-7.1105003
84,37.52699,153.69159
8393,-147.00209,101.20508
15097,25.870403,30.133259
17471,-93.044205,-54.44066
14136,13.17559,1.6547623
10745,76.64124,-91.86
6658,-100.97793,63.39482
12856,-164.29828,48.95653
13189,-76.40172,27.273024
14088,52.60655,-28.815622
16809,38.864017,-126.98673
3944,77.95903,-87.783104
11403,-7.8857775,-21.771492
13234,-154.93973,68.503845
10768,50.659466,-25.157532
14609,54.186,-26.338638
7823,83.43437,71.698746
11250,77.954254,-93.180214
15358,86.030396,-52.53019
4148,-170.51588,-6.4463224
10265,18.430058,-45.610657
2571,-103.64594,-91.45153
8925,-44.825447,94.19781
12561,-103.358826,65.03198
7582,-66.33211,-114.029144
3380,85.98131,-22.727695
19172,83.63136,73.00596
16002,-162.02025,73.484795
19685,93.36533,28.184484
15662,-75.408356,26.71916
13434,29.038378,71.20558
15057,87.67477,6.9297147
6764,-112.55838,29.298897
12078,64.05018,-63.2962
2019,19.92676,40.495064
14115,-126.1598,-10.341575
14667,94.90683,116.78378
11612,95.1327,118.530876
17111,17.910517,29.125992
10470,-3.3856175,-31.162762
8372,-61.105686,19.52786
3493,100.63886,-152.63147
11953,39.402542,-118.843315
12236,55.46868,13.401171
4150,78.937614,-35.597046
13370,44.03757,-6.644353
9872,-96.30567,-148.57643
4553,100.8709,-43.71526
12095,48.55199,-5.898345
7947,20.282259,-51.10146
18733,132.47733,-16.664661
3833,102.64656,125.64769
17073,12.9575815,17.309639
3113,8.052205,30.764261
11299,83.027145,-92.428345
21534,41.975384,-73.15709
19830,149.0225,-30.192776
16397,-169.57332,-58.560455
16546,-11.51121,-58.098255
11350,35.54643,143.34276
3703,-52.068283,-42.731255
15386,-154.41066,66.28894
14845,-146.33167,-57.396324
12897,-60.24757,94.03808
18661,130.06238,-16.65136
15946,-146.43398,48.97817
12741,-118.251724,75.867226
19852,-9.584727,-102.529
4813,-76.322685,-86.225266
14147,107.69556,9.647047
6233,91.527115,23.67434
5620,-72.47304,26.517822
13023,-161.78001,70.1703
18714,8.69634,31.023178
15305,119.226265,32.596573
16811,18.879452,-53.9887
20300,56.40091,-25.906416
7291,70.58467,-25.447262
2848,-160.96133,115.4024
4546,-128.1852,0.28932604
4587,46.070305,-119.248566
19620,105.726135,-140.85823
8345,-137.67313,120.590454
16816,43.635685,-7.7870035
9556,-109.25314,-123.62437
10424,67.32584,-93.24993
813,112.22062,-140.96669
19082,22.427435,-42.055206
6639,-97.41621,-39.59048
17281,33.509274,73.03536
6725,-69.86813,27.518978
10683,36.61292,10.154324
11968,27.549368,94.34017
14245,-1.1533877,-31.478245
12698,-139.48666,31.299137
7994,-119.11615,-45.249516
6660,-52.18329,24.85376
14790,35.138916,72.61292
19960,-175.0483,-57.310158
5104,136.71088,53.213024
10316,81.035126,99.484535
14955,69.34783,97.57316
4568,-22.219704,-12.281129
7168,61.71027,-64.09214
1766,126.11088,37.142643
12077,70.1199,65.83354
13704,135.52225,-11.982639
9835,-98.725235,-78.71806
10687,105.14247,-144.80426
11334,33.708992,97.17033
10826,82.92628,90.4031
4314,88.607155,78.12815
14294,133.25203,-6.4155154
19868,65.73813,-60.414574
2027,107.80295,23.438984
4664,-12.941334,-190.04756
11051,76.06415,-5.5203714
8051,138.44342,-23.833292
10261,115.05249,-153.02643
3769,20.038418,23.979069
6480,33.44735,95.915344
15332,-56.509346,-39.537697
7293,82.24572,-88.411354
20483,-144.52104,102.99169
14840,-174.0803,-57.81956
13255,-124.48041,74.199905
6404,156.91245,58.922718
10733,-172.2202,-53.860626
10153,-79.77914,-111.83353
12791,-136.57741,119.374664
16508,62.341053,2.378959
15605,-100.98717,-38.592354
20542,-105.098076,88.83007
13549,58.297413,8.722848
12108,2.8263237,-58.821743
10408,32.80032,71.83461
14077,60.776108,-41.299816
4947,31.388489,71.94
11071,81.533615,-52.89409
11819,99.781624,126.0524
15480,-72.431946,28.814045
19722,67.25924,-33.918114
1485,39.0291,161.37396
15737,-94.855034,59.10271
10812,68.22788,-24.47814
12066,-100.87223,-29.25527
3612,55.855083,-27.860006
3527,144.66525,-56.77505
5076,40.411575,-126.11606
14296,155.75572,-13.154976
8028,56.425205,-29.154795
2595,-71.92859,0.62371874
8728,-103.85267,88.87016
6744,-137.75061,9.431008
